iteration,best_adapta,JaccarI,JaccarP,SoresP,execution
650,1.1836554172678693e-08,0.7099192970874031,0.5615427924535882,0.7084561569066244,1
655,1.1836554172678693e-08,0.743364192022817,0.6022579476496902,0.7417914426110075,1
660,1.1836554172678693e-08,0.7250593881801981,0.5829602530434461,0.7271783709369863,1
665,1.1836554172678693e-08,0.6928000565797675,0.5422983396693772,0.6873762471362308,1
670,1.1836554172678693e-08,0.7507741856312513,0.6331801045960058,0.7673951410898457,1
675,1.1836554172678693e-08,0.7276633368267168,0.5898501056778835,0.7320491001149536,1
680,1.1836554172678693e-08,0.7817334594323083,0.660502610964996,0.7882545246289755,1
685,1.1836554172678693e-08,0.7748395533493793,0.6470112592344663,0.7749974734620537,1
690,1.1836554172678693e-08,0.6907890916239294,0.5414663691754789,0.6911710267771852,1
695,1.1836554172678693e-08,0.7239203420326425,0.5811059392867296,0.7259510438064515,1
700,1.1836554172678693e-08,0.7237769068130833,0.5799488364161964,0.7245156895007319,1
705,1.1836554172678693e-08,0.7788025713080046,0.652626395970693,0.7790581597330528,1
710,1.1836554172678693e-08,0.7736969753220916,0.6414153963422844,0.7733046910382915,1
715,1.1836554172678693e-08,0.7631496380864503,0.6219654346275685,0.7575597039174123,1
720,1.1836554172678693e-08,0.7398664844923597,0.6046801537576552,0.7456861113366317,1
725,1.1836554172678693e-08,0.6834587969516617,0.5597266201729665,0.7093856412695432,1
730,1.1836554172678693e-08,0.7206064512948475,0.5729047523052613,0.7172558763967667,1
735,1.1836554172678693e-08,0.7395934487007703,0.6045652898430551,0.7443266446326017,1
740,1.1836554172678693e-08,0.7397318796103337,0.608923739024582,0.7478779657036608,1
745,1.1836554172678693e-08,0.7375964026033597,0.597322802041667,0.7392195966316335,1
750,1.1836554172678693e-08,0.7478126588443619,0.6078612774174786,0.7473361585860956,1
755,1.1836554172678693e-08,0.7219258355367963,0.5752923578868001,0.7169638316791779,1
760,1.1836554172678693e-08,0.6674568536130349,0.5335462734665873,0.6850005695977045,1
765,1.1836554172678693e-08,0.7709377106672508,0.6397906685045245,0.7716316845199772,1
770,1.1836554172678693e-08,0.7634195458787527,0.632668741332885,0.766031184667502,1
775,1.1836554172678693e-08,0.710011937371849,0.5633119039151957,0.7099432594974425,1
780,1.1836554172678693e-08,0.7710695214642296,0.6352188970738984,0.7675913017094506,1
785,1.1836554172678693e-08,0.7644670054151672,0.624443648136061,0.758454472799861,1
790,1.1836554172678693e-08,0.7001164947843421,0.5642277438644241,0.7129360030473642,1
795,1.1836554172678693e-08,0.6677806134034645,0.5280613859359129,0.6799116484155625,1
800,1.1836554172678693e-08,0.6578412708866466,0.5106566892304281,0.6616396022954842,1
805,1.1836554172678693e-08,0.6435001492231579,0.501321205876525,0.6536669764734224,1
810,1.1836554172678693e-08,0.6728414253594501,0.5336394838651539,0.686880193303542,1
815,1.1836554172678693e-08,0.7306735928959173,0.585350436960628,0.7267739400138185,1
820,1.1836554172678693e-08,0.6996203548708637,0.5730108386722506,0.7184883779703689,1
825,1.1836554172678693e-08,0.7640714112397471,0.6321443045341253,0.7651953254607248,1
830,1.1836554172678693e-08,0.7630576240324064,0.6316248060531888,0.767290013293379,1
835,1.1836554172678693e-08,0.750673252440096,0.6143105545809489,0.7504119262607704,1
840,1.1836554172678693e-08,0.7280180787606358,0.5811210119077631,0.7257115896618018,1
845,1.1836554172678693e-08,0.7544808896766049,0.6158234564142788,0.7528266661998494,1
850,1.1836554172678693e-08,0.7237280284018552,0.5833987708817849,0.7280838603427172,1
855,1.1836554172678693e-08,0.7184003779020051,0.5749243798855669,0.7205298271219231,1
860,1.1836554172678693e-08,0.7615043283820809,0.6249469791648419,0.7595638746857564,1
865,1.1836554172678693e-08,0.7266283887896529,0.5876520552781563,0.731697222677143,1
870,1.1836554172678693e-08,0.7597727514574335,0.629269088969594,0.7651723520873144,1
875,1.1836554172678693e-08,0.7175566704912517,0.5745136408058413,0.7196210364382958,1
880,1.1836554172678693e-08,0.7323743938868763,0.5992845086156102,0.7398732756357013,1
885,1.1836554172678693e-08,0.7151413293663446,0.580674286636746,0.7258034207570422,1
890,1.1836554172678693e-08,0.7357698647410362,0.6022450363192973,0.7402864298728865,1
895,1.1836554172678693e-08,0.7408859905737889,0.5989494624453714,0.7390146088329759,1
900,1.1836554172678693e-08,0.7190252556198994,0.5859419205638164,0.7312906886687148,1
905,1.1836554172678693e-08,0.731300581732202,0.5944083617842815,0.7363055415203765,1
910,1.1836554172678693e-08,0.7314291332770457,0.6035741612999406,0.7442368311940136,1
915,1.1836554172678693e-08,0.6848615594280417,0.547525845044509,0.6969757814562435,1
920,1.1836554172678693e-08,0.7155149316375932,0.5762984850535536,0.720826483004044,1
925,1.1836554172678693e-08,0.7341774432970688,0.5945810012528624,0.7352861520272138,1
930,1.1836554172678693e-08,0.7405847474500235,0.606342309745071,0.7446166486904654,1
935,1.1836554172678693e-08,0.7113203134528869,0.5773831070432204,0.7230447941830801,1
940,1.1836554172678693e-08,0.7324071918330397,0.5806092555581058,0.7231656108476794,1
945,1.1836554172678693e-08,0.7176451410502674,0.5808013232037951,0.7257974746535968,1
950,1.1836554172678693e-08,0.7449289366090189,0.6060423721285696,0.744402232476137,1
955,1.1836554172678693e-08,0.7314407917158512,0.5935139543460225,0.7358976229504527,1
960,1.1836554172678693e-08,0.6687678741779336,0.512316987712235,0.6672900385300489,1
965,1.1836554172678693e-08,0.7337913618833665,0.5994536364477816,0.741485407845368,1
970,1.1836554172678693e-08,0.7361876104479856,0.6167245903104039,0.7539588213174221,1
975,1.1836554172678693e-08,0.7414318427108351,0.5998290038429702,0.7394628084502923,1
980,1.1836554172678693e-08,0.7504422446898559,0.6170979756393632,0.7549550133424211,1
985,1.1836554172678693e-08,0.7846452910037421,0.6555560800102149,0.7834682938378688,1
990,1.1836554172678693e-08,0.8048688152674905,0.6789339083686038,0.8002120391654798,1
995,1.1836554172678693e-08,0.7436636020039307,0.6065577067992279,0.7452435027951348,1
1000,1.1836554172678693e-08,0.7518948829293459,0.6194327361418625,0.755397331828663,1
